22,5.35903, 10.9533, 0.130665
22,5.46042, 10.9657, 0.127954
22,5.56177, 10.9779, 0.126833
22,5.66297, 10.9901, 0.125022
22,5.76433, 11.002, 0.123455
22,5.86568, 11.0138, 0.121932
22,5.96703, 11.0254, 0.119958
22,6.06841, 11.0368, 0.117941
22,6.17004, 11.047, 0.0849187
22,6.27203, 11.0538, 0.0534218
22,6.37424, 11.0574, 0.020666
22,6.47627, 11.0577, -0.0112373
22,6.57828, 11.0547, -0.0426572
22,6.68002, 11.0486, -0.0746097
22,6.78169, 11.0392, -0.104703
22,6.8829, 11.0267, -0.135804
22,6.98356, 11.0112, -0.16759
22,7.08393, 10.9924, -0.200326
22,7.18354, 10.9704, -0.231223
22,7.28249, 10.9452, -0.262948
22,7.38054, 10.9169, -0.296461
22,7.47777, 10.8853, -0.328067
22,7.57386, 10.8506, -0.360628
22,7.66894, 10.8128, -0.392225
22,7.76244, 10.7722, -0.424611
22,7.85467, 10.7284, -0.457943
22,7.94551, 10.6816, -0.490598
22,8.03469, 10.632, -0.522439
22,8.12227, 10.5795, -0.554639
22,8.20817, 10.5242, -0.585783
22,8.29205, 10.4663, -0.617896
22,8.37429, 10.4056, -0.649941
22,8.45451, 10.3424, -0.682284
22,8.53268, 10.2766, -0.714122
22,8.60863, 10.2083, -0.744464
22,8.68235, 10.1379, -0.776823
22,8.75394, 10.0649, -0.808151
22,8.8232, 9.98985, -0.840102
22,8.88997, 9.91266, -0.871822
22,8.95413, 9.83343, -0.904541
22,9.01577, 9.75208, -0.937207
22,9.0747, 9.66883, -0.96859
22,9.13114, 9.58355, -1.00058
22,9.18484, 9.49652, -1.03293
22,9.23559, 9.40785, -1.06488
22,9.2835, 9.31761, -1.09637
22,9.32861, 9.22597, -1.12733
22,9.37082, 9.13298, -1.16006
22,9.40999, 9.03872, -1.19134
22,9.44608, 8.9434, -1.22359
22,9.47918, 8.8468, -1.25644
22,9.50894, 8.7493, -1.28785
22,9.5357, 8.65085, -1.32072
22,9.55914, 8.55166, -1.35248
22,9.5795, 8.45152, -1.38436
22,9.59668, 8.35094, -1.41564
22,9.61064, 8.24995, -1.44705
22,9.62141, 8.14838, -1.47844
22,9.629, 8.0465, -1.51131
22,9.63428, 7.94454, -1.51306
22,9.6394, 7.8425, -1.51518
22,9.64426, 7.7405, -1.51838
22,9.64987, 7.63488, -1.5173
22,9.65568, 7.52915, -1.51631
22,9.66147, 7.42355, -1.51538
22,9.66744, 7.31773, -1.51362
22,9.67356, 7.21216, -1.51309
22,9.6798, 7.10651, -1.51056
22,9.68624, 7.00095, -1.50951
22,9.69281, 6.89516, -1.50812
22,9.6995, 6.78929, -1.50838
22,9.70623, 6.68373, -1.50712
22,9.71304, 6.57794, -1.50692
22,9.7199, 6.47235, -1.50569
22,9.72686, 6.36658, -1.50483
22,9.73386, 6.26087, -1.5041
22,9.74107, 6.1552, -1.50208
22,9.74838, 6.04965, -1.5003
22,9.75593, 5.94403, -1.49885
22,9.76355, 5.83828, -1.49834
22,9.77136, 5.73269, -1.49662
22,9.77927, 5.62714, -1.49523
22,9.78737, 5.52159, -1.49427
22,9.79563, 5.41615, -1.49167
22,9.80416, 5.31053, -1.48962
22,9.81282, 5.20489, -1.48887
22,9.82156, 5.09948, -1.48676
22,9.83048, 4.99402, -1.48615
22,9.83954, 4.88849, -1.48462
22,9.84865, 4.78299, -1.48354
22,9.85795, 4.67776, -1.48229
22,9.86739, 4.57231, -1.48115
22,9.87686, 4.46699, -1.48152
22,9.88651, 4.36162, -1.47964
22,9.89626, 4.25625, -1.47838
22,9.90615, 4.15102, -1.47572
22,9.91627, 4.04558, -1.47485
22,9.92647, 3.94012, -1.47425
22,9.93678, 3.83483, -1.47277
22,9.94727, 3.72933, -1.4715
22,9.95788, 3.62395, -1.46994
22,9.96865, 3.5186, -1.46825
22,9.97957, 3.41332, -1.46612
22,9.99072, 3.30795, -1.46466
22,10.002, 3.20284, -1.46377
22,10.0134, 3.09752, -1.46338
22,10.0248, 2.99206, -1.46183
22,10.0364, 2.88678, -1.46057
22,10.0481, 2.78141, -1.45996
22,10.0599, 2.67679, -1.66114
22,10.0503, 2.57107, -1.85982
22,10.0202, 2.46979, -2.05935
22,9.97074, 2.37663, -2.25872
22,9.9034, 2.29451, -2.45864
22,9.8211, 2.22751, -2.65856
22,9.72757, 2.17843, -2.85766
22,9.62566, 2.1486, -3.05787
22,9.52011, 2.13966, -3.10769
22,9.41426, 2.13602, -3.10618
22,9.30832, 2.13217, -3.10517
22,9.20266, 2.12815, -3.103
22,9.09677, 2.12395, -3.10138
22,8.99087, 2.11958, -3.10037
22,8.88499, 2.11515, -3.09951
22,8.77929, 2.11063, -3.09823
22,8.67355, 2.10601, -3.09796
22,8.56764, 2.10128, -3.0966
22,8.4618, 2.09651, -3.09603
22,8.35604, 2.09155, -3.09379
22,8.25029, 2.08641, -3.09324
22,8.14455, 2.0812, -3.09233
22,8.0448, 2.07678, -3.09105
22,7.94504, 2.07233, -3.08938
22,7.84514, 2.06765, -3.08807
22,7.74558, 2.0628, -3.08594
22,7.64585, 2.05774, -3.08373
22,7.54614, 2.05256, -3.08234
22,7.44642, 2.04724, -3.08091
22,7.34665, 2.04162, -3.07831
22,7.24687, 2.03587, -3.07694
22,7.14731, 2.02996, -3.07466
22,7.04762, 2.02371, -3.07205
22,6.94803, 2.0173, -3.07113
22,6.84826, 2.0108, -3.06951
22,6.74871, 2.00416, -3.06709
22,6.64904, 1.99725, -3.06454
22,6.54955, 1.9901, -3.06419
22,6.45011, 1.98295, -3.06301
22,6.35052, 1.97568, -3.06217
22,6.25085, 1.96835, -3.06138
22,6.15135, 1.96095, -3.06002
22,6.05164, 1.9533, -3.05838
22,5.95214, 1.9456, -3.05733
22,5.85263, 1.93764, -3.05512
22,5.75304, 1.92958, -3.05517
22,5.65363, 1.92135, -3.05272
22,5.55404, 1.91296, -3.05103
22,5.45467, 1.9045, 3.0336
22,5.35534, 1.91577, 2.83341
22,5.26052, 1.94636, 2.63227
22,5.17343, 1.99569, 2.4325
22,5.09769, 2.06151, 2.23172
22,5.03696, 2.1405, 2.0344
22,4.99253, 2.23044, 1.83874
22,4.96663, 2.32691, 1.68867
22,4.95549, 2.42573, 1.69029
22,4.94425, 2.52491, 1.69095
22,4.93283, 2.62416, 1.69251
22,4.92116, 2.72348, 1.6947
22,4.90941, 2.82255, 1.69615
22,4.89745, 2.92176, 1.69769
22,4.8853, 3.02094, 1.69965
22,4.87275, 3.11728, 1.69156
22,4.86099, 3.2137, 1.68347
22,4.84998, 3.31011, 1.67636
22,4.83975, 3.40666, 1.66815
22,4.83024, 3.50321, 1.66023
22,4.8215, 3.59984, 1.65167
22,4.81362, 3.69662, 1.64327
22,4.80648, 3.79351, 1.63672
22,4.79996, 3.89025, 1.62991
22,4.79415, 3.98723, 1.62173
22,4.78918, 4.0842, 1.61287
22,4.78501, 4.18114, 1.60498
22,4.78162, 4.27801, 1.59765
22,4.77897, 4.37492, 1.58968
22,4.7771, 4.47173, 1.58141
22,4.77604, 4.56876, 1.57396
22,4.77564, 4.66591, 1.56638
22,4.77598, 4.76296, 1.55896
22,4.77706, 4.85988, 1.55106
22,4.77892, 4.95695, 1.54297
22,4.78158, 5.05408, 1.53541
22,4.78493, 5.15109, 1.52744
22,4.78904, 5.24805, 1.52033
22,4.79387, 5.34499, 1.5124
23,0, 0, 0
23,0.105401, 0.0107197, 0.101947
23,0.20909, 0.0319517, 0.202154
23,0.310029, 0.063455, 0.302313
23,0.407384, 0.105021, 0.403649
23,0.500131, 0.156108, 0.503685
23,0.587366, 0.21619, 0.604602
23,0.667966, 0.284806, 0.706759
23,0.741035, 0.361105, 0.807443
23,0.805963, 0.444322, 0.909785
23,0.862077, 0.534141, 1.01304
23,0.908832, 0.629089, 1.11334
23,0.950679, 0.726336, 1.16488
23,0.982533, 0.827033, 1.26473
23,1.00411, 0.930589, 1.3654
23,1.01533, 1.03559, 1.46519
23,1.01594, 1.14164, 1.56594
23,1.01635, 1.24737, 1.56762
23,1.01673, 1.35322, 1.56824
23,1.01692, 1.45901, 1.56934
23,1.01712, 1.56495, 1.56972
23,1.01714, 1.67093, 1.5711
23,1.01709, 1.77673, 1.57155
23,1.01683, 1.88245, 1.57407
23,1.01642, 1.98843, 1.57497
23,1.01597, 2.09416, 1.57396
23,1.01549, 2.20013, 1.57527
23,1.01493, 2.30613, 1.57551
23,1.01439, 2.41191, 1.57631
23,1.01377, 2.51785, 1.57743
23,1.01305, 2.62368, 1.57747
23,1.01224, 2.72949, 1.57866
23,1.01141, 2.83527, 1.57912
23,1.01044, 2.94107, 1.5797
23,1.00939, 3.04705, 1.58121
23,1.00815, 3.15281, 1.58323
23,1.00671, 3.25867, 1.58505
23,1.00519, 3.36446, 1.58525
23,1.00363, 3.47033, 1.58597
23,1.00193, 3.57637, 1.58736
23,1.00012, 3.68214, 1.58772
23,0.998232, 3.78798, 1.58935
23,0.996215, 3.89385, 1.59032
23,0.994036, 3.99972, 1.59143
23,0.99167, 4.10547, 1.59314
23,0.989297, 4.21124, 1.59339
23,0.98679, 4.31706, 1.59536
23,0.98416, 4.42289, 1.59568
23,0.981467, 4.52874, 1.5967
23,0.978662, 4.63451, 1.59813
23,0.97577, 4.7404, 1.59907
23,0.972726, 4.84639, 1.59964
23,0.969566, 4.95223, 1.6006
23,0.966403, 5.05801, 1.60073
23,0.963228, 5.16393, 1.60088
23,0.960039, 5.26982, 1.60143
23,0.956791, 5.37574, 1.60212
23,0.953401, 5.48154, 1.60296
23,0.949956, 5.58738, 1.60346
23,0.946435, 5.69301, 1.60464
23,0.942795, 5.79882, 1.60535
23,0.93909, 5.90464, 1.60616
23,0.935272, 6.01025, 1.60666
23,0.931411, 6.11614, 1.60716
23,0.927442, 6.22195, 1.60863
23,0.923416, 6.32762, 1.60874
23,0.919366, 6.43352, 1.60947
23,0.915126, 6.53926, 1.61174
23,0.910748, 6.64491, 1.61264
23,0.906285, 6.75058, 1.61332
23,0.901728, 6.85623, 1.61462
23,0.897021, 6.962, 1.6157
23,0.893268, 7.06766, 1.58679
23,0.892663, 7.17344, 1.55663
23,0.895207, 7.2794, 1.52732
23,0.900762, 7.38492, 1.49789
23,0.909425, 7.49029, 1.4693
23,0.921116, 7.59548, 1.44242
23,0.935657, 7.70038, 1.41344
23,0.953208, 7.80475, 1.38436
23,0.973894, 7.90864, 1.35544
23,0.997623, 8.01189, 1.32574
23,1.02426, 8.11433, 1.29594
23,1.05401, 8.21599, 1.26668
23,1.08666, 8.31672, 1.23824
23,1.12215, 8.41642, 1.21047
23,1.16053, 8.51512, 1.18018
23,1.20162, 8.61269, 1.15169
23,1.24548, 8.70869, 1.12295
23,1.29206, 8.8036, 1.09499
23,1.34132, 8.89729, 1.06637
23,1.39322, 8.98927, 1.03747
23,1.4479, 9.07985, 1.00838
23,1.50505, 9.16881, 0.978971
23,1.56501, 9.25609, 0.950056
23,1.62734, 9.34162, 0.921641
23,1.69212, 9.42551, 0.894197
23,1.75908, 9.50739, 0.866837
23,1.82839, 9.58744, 0.837289
23,1.90027, 9.6657, 0.808425
23,1.97412, 9.74169, 0.779104
23,2.05024, 9.81541, 0.750119
23,2.12833, 9.88668, 0.720756
23,2.20872, 9.95587, 0.690191
23,2.29109, 10.0227, 0.662319
23,2.37521, 10.087, 0.63392
23,2.46127, 10.1489, 0.603487
23,2.54887, 10.2082, 0.574779
23,2.63828, 10.2649, 0.546548
23,2.72913, 10.3189, 0.517314
23,2.82181, 10.3705, 0.487727
23,2.91593, 10.4193, 0.459395
23,3.01136, 10.4655, 0.430995
23,3.10798, 10.5088, 0.401867
23,3.20558, 10.5493, 0.373468
23,3.3045, 10.587, 0.345188
23,3.40448, 10.6219, 0.316595
23,3.50549, 10.654, 0.288524
23,3.60718, 10.6831, 0.257802
23,3.7097, 10.7091, 0.229699
23,3.81306, 10.7322, 0.200095
23,3.91725, 10.7523, 0.170663
23,4.02189, 10.7693, 0.140793
23,4.12685, 10.7842, 0.140329
23,4.23159, 10.7991, 0.141961
23,4.33636, 10.8141, 0.142531
23,4.44103, 10.8292, 0.14251
23,4.5459, 10.8443, 0.143927
23,4.65079, 10.8596, 0.145053
23,4.7519, 10.8735, 0.142696
23,4.85304, 10.8873, 0.141426
23,4.95413, 10.9009, 0.139597
23,5.05541, 10.9144, 0.13726
23,5.15656, 10.9276, 0.13568
23,5.25785, 10.9405, 0.132791
23,5.35903, 10.9533, 0.130665
23,5.46042, 10.9657, 0.127954
23,5.56177, 10.9779, 0.126833
23,5.66297, 10.9901, 0.125022
23,5.76433, 11.002, 0.123455
23,5.86568, 11.0138, 0.121932
23,5.96703, 11.0254, 0.119958
23,6.06841, 11.0368, 0.117941
23,6.17004, 11.047, 0.0849187
23,6.27203, 11.0538, 0.0534218
23,6.37424, 11.0574, 0.020666
23,6.47627, 11.0577, -0.0112373
23,6.57828, 11.0547, -0.0426572
23,6.68002, 11.0486, -0.0746097
23,6.78169, 11.0392, -0.104703
23,6.8829, 11.0267, -0.135804
23,6.98356, 11.0112, -0.16759
23,7.08393, 10.9924, -0.200326
23,7.18354, 10.9704, -0.231223
23,7.28249, 10.9452, -0.262948
23,7.38054, 10.9169, -0.296461
23,7.47777, 10.8853, -0.328067
23,7.57386, 10.8506, -0.360628
23,7.66894, 10.8128, -0.392225
23,7.76244, 10.7722, -0.424611
23,7.85467, 10.7284, -0.457943
23,7.94551, 10.6816, -0.490598
23,8.03469, 10.632, -0.522439
23,8.12227, 10.5795, -0.554639
23,8.20817, 10.5242, -0.585783
23,8.29205, 10.4663, -0.617896
23,8.37429, 10.4056, -0.649941
23,8.45451, 10.3424, -0.682284
23,8.53268, 10.2766, -0.714122
23,8.60863, 10.2083, -0.744464
23,8.68235, 10.1379, -0.776823
23,8.75394, 10.0649, -0.808151
23,8.8232, 9.98985, -0.840102
23,8.88997, 9.91266, -0.871822
23,8.95413, 9.83343, -0.904541
23,9.01577, 9.75208, -0.937207
23,9.0747, 9.66883, -0.96859
23,9.13114, 9.58355, -1.00058
23,9.18484, 9.49652, -1.03293
23,9.23559, 9.40785, -1.06488
23,9.2835, 9.31761, -1.09637
23,9.32861, 9.22597, -1.12733
23,9.37082, 9.13298, -1.16006
23,9.40999, 9.03872, -1.19134
23,9.44608, 8.9434, -1.22359
23,9.47918, 8.8468, -1.25644
23,9.50894, 8.7493, -1.28785
23,9.5357, 8.65085, -1.32072
23,9.55914, 8.55166, -1.35248
23,9.5795, 8.45152, -1.38436
23,9.59668, 8.35094, -1.41564
23,9.61064, 8.24995, -1.44705
23,9.62141, 8.14838, -1.47844
23,9.629, 8.0465, -1.51131
23,9.63428, 7.94454, -1.51306
23,9.6394, 7.8425, -1.51518
23,9.64426, 7.7405, -1.51838
23,9.64987, 7.63488, -1.5173
23,9.65568, 7.52915, -1.51631
23,9.66147, 7.42355, -1.51538
23,9.66744, 7.31773, -1.51362
23,9.67356, 7.21216, -1.51309
23,9.6798, 7.10651, -1.51056
23,9.68624, 7.00095, -1.50951
23,9.69281, 6.89516, -1.50812
23,9.6995, 6.78929, -1.50838
23,9.70623, 6.68373, -1.50712
23,9.71304, 6.57794, -1.50692
23,9.7199, 6.47235, -1.50569
23,9.72686, 6.36658, -1.50483
23,9.73386, 6.26087, -1.5041
23,9.74107, 6.1552, -1.50208
23,9.74838, 6.04965, -1.5003
23,9.75593, 5.94403, -1.49885
23,9.76355, 5.83828, -1.49834
23,9.77136, 5.73269, -1.49662
23,9.77927, 5.62714, -1.49523
23,9.78737, 5.52159, -1.49427
23,9.79563, 5.41615, -1.49167
23,9.80416, 5.31053, -1.48962
23,9.81282, 5.20489, -1.48887
23,9.82156, 5.09948, -1.48676
23,9.83048, 4.99402, -1.48615
23,9.83954, 4.88849, -1.48462
23,9.84865, 4.78299, -1.48354
23,9.85795, 4.67776, -1.48229
23,9.86739, 4.57231, -1.48115
23,9.87686, 4.46699, -1.48152
23,9.88651, 4.36162, -1.47964
23,9.89626, 4.25625, -1.47838
23,9.90615, 4.15102, -1.47572
23,9.91627, 4.04558, -1.47485
23,9.92647, 3.94012, -1.47425
23,9.93678, 3.83483, -1.47277
23,9.94727, 3.72933, -1.4715
23,9.95788, 3.62395, -1.46994
23,9.96865, 3.5186, -1.46825
23,9.97957, 3.41332, -1.46612
23,9.99072, 3.30795, -1.46466
23,10.002, 3.20284, -1.46377
23,10.0134, 3.09752, -1.46338
23,10.0248, 2.99206, -1.46183
23,10.0364, 2.88678, -1.46057
23,10.0481, 2.78141, -1.45996
23,10.0599, 2.67679, -1.66114
23,10.0503, 2.57107, -1.85982
23,10.0202, 2.46979, -2.05935
23,9.97074, 2.37663, -2.25872
23,9.9034, 2.29451, -2.45864
23,9.8211, 2.22751, -2.65856
23,9.72757, 2.17843, -2.85766
23,9.62566, 2.1486, -3.05787
23,9.52011, 2.13966, -3.10769
23,9.41426, 2.13602, -3.10618
23,9.30832, 2.13217, -3.10517
23,9.20266, 2.12815, -3.103
23,9.09677, 2.12395, -3.10138
23,8.99087, 2.11958, -3.10037
23,8.88499, 2.11515, -3.09951
23,8.77929, 2.11063, -3.09823
23,8.67355, 2.10601, -3.09796
23,8.56764, 2.10128, -3.0966
23,8.4618, 2.09651, -3.09603
23,8.35604, 2.09155, -3.09379
23,8.25029, 2.08641, -3.09324
23,8.14455, 2.0812, -3.09233
23,8.0448, 2.07678, -3.09105
23,7.94504, 2.07233, -3.08938
23,7.84514, 2.06765, -3.08807
23,7.74558, 2.0628, -3.08594
23,7.64585, 2.05774, -3.08373
23,7.54614, 2.05256, -3.08234
23,7.44642, 2.04724, -3.08091
23,7.34665, 2.04162, -3.07831
23,7.24687, 2.03587, -3.07694
23,7.14731, 2.02996, -3.07466
23,7.04762, 2.02371, -3.07205
23,6.94803, 2.0173, -3.07113
23,6.84826, 2.0108, -3.06951
23,6.74871, 2.00416, -3.06709
23,6.64904, 1.99725, -3.06454
23,6.54955, 1.9901, -3.06419
23,6.45011, 1.98295, -3.06301
23,6.35052, 1.97568, -3.06217
23,6.25085, 1.96835, -3.06138
23,6.15135, 1.96095, -3.06002
23,6.05164, 1.9533, -3.05838
23,5.95214, 1.9456, -3.05733
23,5.85263, 1.93764, -3.05512
23,5.75304, 1.92958, -3.05517
23,5.65363, 1.92135, -3.05272
23,5.55404, 1.91296, -3.05103
23,5.45467, 1.9045, 3.0336
23,5.35534, 1.91577, 2.83341
23,5.26052, 1.94636, 2.63227
23,5.17343, 1.99569, 2.4325
23,5.09769, 2.06151, 2.23172
23,5.03696, 2.1405, 2.0344
23,4.99253, 2.23044, 1.83874
23,4.96663, 2.32691, 1.68867
23,4.95549, 2.42573, 1.69029
23,4.94425, 2.52491, 1.69095
23,4.93283, 2.62416, 1.69251
23,4.92116, 2.72348, 1.6947
23,4.90941, 2.82255, 1.69615
23,4.89745, 2.92176, 1.69769
23,4.8853, 3.02094, 1.69965
23,4.87202, 3.1212, 1.70415
23,4.85831, 3.22139, 1.70865
23,4.84411, 3.3214, 1.71413
23,4.82947, 3.42141, 1.71851
23,4.81431, 3.52127, 1.72318
23,4.79869, 3.62106, 1.72721
23,4.78269, 3.72087, 1.73139
23,4.7662, 3.82066, 1.73744
23,4.74911, 3.92015, 1.74321
23,4.73147, 4.01974, 1.74762
23,4.71345, 4.1192, 1.75136
23,4.69502, 4.21851, 1.75605
23,4.67614, 4.31766, 1.76131
23,4.65677, 4.41671, 1.76593
23,4.63697, 4.51555, 1.77026
23,4.61672, 4.61452, 1.77539
23,4.59586, 4.71349, 1.7804
23,4.57455, 4.81225, 1.78557
23,4.55276, 4.91078, 1.79026
23,4.53049, 5.00937, 1.79476
23,4.50777, 5.10794, 1.79979
23,4.48454, 5.20628, 1.8044
23,4.46084, 5.3045, 1.80989
23,4.43665, 5.4026, 1.81455
24,0, 0, 0
24,0.105401, 0.0107197, 0.101947
24,0.20909, 0.0319517, 0.202154
24,0.310029, 0.063455, 0.302313
24,0.407384, 0.105021, 0.403649
24,0.500131, 0.156108, 0.503685
24,0.587366, 0.21619, 0.604602
24,0.667966, 0.284806, 0.706759
24,0.741035, 0.361105, 0.807443
24,0.805963, 0.444322, 0.909785
24,0.862077, 0.534141, 1.01304
24,0.908832, 0.629089, 1.11334
24,0.950679, 0.726336, 1.16488
24,0.982533, 0.827033, 1.26473
24,1.00411, 0.930589, 1.3654
24,1.01533, 1.03559, 1.46519
24,1.01594, 1.14164, 1.56594
24,1.01635, 1.24737, 1.56762
24,1.01673, 1.35322, 1.56824
24,1.01692, 1.45901, 1.56934
24,1.01712, 1.56495, 1.56972
24,1.01714, 1.67093, 1.5711
24,1.01709, 1.77673, 1.57155
24,1.01683, 1.88245, 1.57407
24,1.01642, 1.98843, 1.57497
24,1.01597, 2.09416, 1.57396
24,1.01549, 2.20013, 1.57527
24,1.01493, 2.30613, 1.57551
24,1.01439, 2.41191, 1.57631
24,1.01377, 2.51785, 1.57743
24,1.01305, 2.62368, 1.57747
24,1.01224, 2.72949, 1.57866
24,1.01141, 2.83527, 1.57912
24,1.01044, 2.94107, 1.5797
24,1.00939, 3.04705, 1.58121
24,1.00815, 3.15281, 1.58323
24,1.00671, 3.25867, 1.58505
24,1.00519, 3.36446, 1.58525
24,1.00363, 3.47033, 1.58597
24,1.00193, 3.57637, 1.58736
24,1.00012, 3.68214, 1.58772
24,0.998232, 3.78798, 1.58935
24,0.996215, 3.89385, 1.59032
24,0.994036, 3.99972, 1.59143
24,0.99167, 4.10547, 1.59314
24,0.989297, 4.21124, 1.59339
24,0.98679, 4.31706, 1.59536
24,0.98416, 4.42289, 1.59568
24,0.981467, 4.52874, 1.5967
24,0.978662, 4.63451, 1.59813
24,0.97577, 4.7404, 1.59907
24,0.972726, 4.84639, 1.59964
24,0.969566, 4.95223, 1.6006
24,0.966403, 5.05801, 1.60073
24,0.963228, 5.16393, 1.60088
24,0.960039, 5.26982, 1.60143
24,0.956791, 5.37574, 1.60212
24,0.953401, 5.48154, 1.60296
24,0.949956, 5.58738, 1.60346
24,0.946435, 5.69301, 1.60464
24,0.942795, 5.79882, 1.60535
24,0.93909, 5.90464, 1.60616
24,0.935272, 6.01025, 1.60666
24,0.931411, 6.11614, 1.60716
24,0.927442, 6.22195, 1.60863
24,0.923416, 6.32762, 1.60874
24,0.919366, 6.43352, 1.60947
24,0.915126, 6.53926, 1.61174
24,0.910748, 6.64491, 1.61264
24,0.906285, 6.75058, 1.61332
24,0.901728, 6.85623, 1.61462
24,0.897021, 6.962, 1.6157
24,0.893268, 7.06766, 1.58679
24,0.892663, 7.17344, 1.55663
24,0.895207, 7.2794, 1.52732
24,0.900762, 7.38492, 1.49789
24,0.909425, 7.49029, 1.4693
24,0.921116, 7.59548, 1.44242
24,0.935657, 7.70038, 1.41344
24,0.953208, 7.80475, 1.38436
24,0.973894, 7.90864, 1.35544
24,0.997623, 8.01189, 1.32574
24,1.02426, 8.11433, 1.29594
24,1.05401, 8.21599, 1.26668
24,1.08666, 8.31672, 1.23824
24,1.12215, 8.41642, 1.21047
24,1.16053, 8.51512, 1.18018
24,1.20162, 8.61269, 1.15169
24,1.24548, 8.70869, 1.12295
24,1.29206, 8.8036, 1.09499
24,1.34132, 8.89729, 1.06637
24,1.39322, 8.98927, 1.03747
24,1.4479, 9.07985, 1.00838
24,1.50505, 9.16881, 0.978971
24,1.56501, 9.25609, 0.950056
24,1.62734, 9.34162, 0.921641
24,1.69212, 9.42551, 0.894197
24,1.75908, 9.50739, 0.866837
24,1.82839, 9.58744, 0.837289
24,1.90027, 9.6657, 0.808425
24,1.97412, 9.74169, 0.779104
24,2.05024, 9.81541, 0.750119
24,2.12833, 9.88668, 0.720756
24,2.20872, 9.95587, 0.690191
24,2.29109, 10.0227, 0.662319
24,2.37521, 10.087, 0.63392
24,2.46127, 10.1489, 0.603487
24,2.54887, 10.2082, 0.574779
24,2.63828, 10.2649, 0.546548
24,2.72913, 10.3189, 0.517314
24,2.82181, 10.3705, 0.487727
24,2.91593, 10.4193, 0.459395
24,3.01136, 10.4655, 0.430995
24,3.10798, 10.5088, 0.401867
24,3.20558, 10.5493, 0.373468
24,3.3045, 10.587, 0.345188
24,3.40448, 10.6219, 0.316595
24,3.50549, 10.654, 0.288524
24,3.60718, 10.6831, 0.257802
24,3.7097, 10.7091, 0.229699
24,3.81306, 10.7322, 0.200095
24,3.91725, 10.7523, 0.170663
24,4.02189, 10.7693, 0.140793
24,4.12685, 10.7842, 0.140329
24,4.23159, 10.7991, 0.141961
24,4.33636, 10.8141, 0.142531
24,4.44103, 10.8292, 0.14251
24,4.5459, 10.8443, 0.143927
24,4.65079, 10.8596, 0.145053
24,4.7519, 10.8735, 0.142696
24,4.85304, 10.8873, 0.141426
24,4.95413, 10.9009, 0.139597
24,5.05541, 10.9144, 0.13726
24,5.15656, 10.9276, 0.13568
24,5.25785, 10.9405, 0.132791
24,5.35903, 10.9533, 0.130665
24,5.46042, 10.9657, 0.127954
24,5.56177, 10.9779, 0.126833
24,5.66297, 10.9901, 0.125022
24,5.76433, 11.002, 0.123455
24,5.86568, 11.0138, 0.121932
24,5.96703, 11.0254, 0.119958
24,6.06841, 11.0368, 0.117941
24,6.17004, 11.047, 0.0849187
24,6.27203, 11.0538, 0.0534218
24,6.37424, 11.0574, 0.020666
24,6.47627, 11.0577, -0.0112373
24,6.57828, 11.0547, -0.0426572
24,6.68002, 11.0486, -0.0746097
24,6.78169, 11.0392, -0.104703
24,6.8829, 11.0267, -0.135804
24,6.98356, 11.0112, -0.16759
24,7.08393, 10.9924, -0.200326
24,7.18354, 10.9704, -0.231223
24,7.28249, 10.9452, -0.262948
24,7.38054, 10.9169, -0.296461
24,7.47777, 10.8853, -0.328067
24,7.57386, 10.8506, -0.360628
24,7.66894, 10.8128, -0.392225
24,7.76244, 10.7722, -0.424611
24,7.85467, 10.7284, -0.457943
24,7.94551, 10.6816, -0.490598
24,8.03469, 10.632, -0.522439
24,8.12227, 10.5795, -0.554639
24,8.20817, 10.5242, -0.585783
24,8.29205, 10.4663, -0.617896
24,8.37429, 10.4056, -0.649941
24,8.45451, 10.3424, -0.682284
24,8.53268, 10.2766, -0.714122
24,8.60863, 10.2083, -0.744464
24,8.68235, 10.1379, -0.776823
24,8.75394, 10.0649, -0.808151
24,8.8232, 9.98985, -0.840102
24,8.88997, 9.91266, -0.871822
24,8.95413, 9.83343, -0.904541
24,9.01577, 9.75208, -0.937207
24,9.0747, 9.66883, -0.96859
24,9.13114, 9.58355, -1.00058
24,9.18484, 9.49652, -1.03293
24,9.23559, 9.40785, -1.06488
24,9.2835, 9.31761, -1.09637
24,9.32861, 9.22597, -1.12733
24,9.37082, 9.13298, -1.16006
24,9.40999, 9.03872, -1.19134
24,9.44608, 8.9434, -1.22359
24,9.47918, 8.8468, -1.25644
24,9.50894, 8.7493, -1.28785
24,9.5357, 8.65085, -1.32072
24,9.55914, 8.55166, -1.35248
24,9.5795, 8.45152, -1.38436
24,9.59668, 8.35094, -1.41564
24,9.61064, 8.24995, -1.44705
24,9.62141, 8.14838, -1.47844
24,9.629, 8.0465, -1.51131
24,9.63428, 7.94454, -1.51306
24,9.6394, 7.8425, -1.51518
24,9.64426, 7.7405, -1.51838
24,9.64987, 7.63488, -1.5173
24,9.65568, 7.52915, -1.51631
24,9.66147, 7.42355, -1.51538
24,9.66744, 7.31773, -1.51362
24,9.67356, 7.21216, -1.51309
24,9.6798, 7.10651, -1.51056
24,9.68624, 7.00095, -1.50951
24,9.69281, 6.89516, -1.50812
24,9.6995, 6.78929, -1.50838
24,9.70623, 6.68373, -1.50712
24,9.71304, 6.57794, -1.50692
24,9.7199, 6.47235, -1.50569
24,9.72686, 6.36658, -1.50483
24,9.73386, 6.26087, -1.5041
